257  1  10.890783   2.722696   2.722696
258  1  14.974827   1.361348   4.084044
259  1  10.890783   0.000000   0.000000
260  1  12.252131   4.084044   4.084044
261  1  13.613479   2.722696   0.000000
262  1  12.252131   1.361348   1.361348
263  1  13.613479   0.000000   2.722696
264  1  14.974827   4.084044   6.806739
265  1  10.890783   2.722696   8.168087
266  1  14.974827   1.361348   9.529435
267  1  10.890783   0.000000   5.445391
268  1  12.252131   4.084044   9.529435
269  1  13.613479   2.722696   5.445391
270  1  12.252131   1.361348   6.806739
271  1  13.613479   0.000000   8.168087
272  1  14.974827   4.084044  12.252131
273  1  10.890783   2.722696  13.613479
274  1  14.974827   1.361348  14.974827
275  1  10.890783   0.000000  10.890783
276  1  12.252131   4.084044  14.974827
277  1  13.613479   2.722696  10.890783
278  1  12.252131   1.361348  12.252131
279  1  13.613479   0.000000  13.613479
280  1  14.974827   4.084044  17.697522
281  1  10.890783   2.722696  19.058870
282  1  14.974827   1.361348  20.420218
283  1  10.890783   0.000000  16.336174
284  1  12.252131   4.084044  20.420218
285  1  13.613479   2.722696  16.336174
286  1  12.252131   1.361348  17.697522
287  1  13.613479   0.000000  19.058870
288  1  14.974827   9.529435   1.361348
289  1  10.890783   8.168087   2.722696
290  1  14.974827   6.806739   4.084044
291  1  10.890783   5.445391   0.000000
292  1  12.252131   9.529435   4.084044
293  1  13.613479   8.168087   0.000000
294  1  12.252131   6.806739   1.361348
295  1  13.613479   5.445391   2.722696
296  1  14.974827   9.529435   6.806739
297  1  10.890783   8.168087   8.168087
298  1  14.974827   6.806739   9.529435
299  1  10.890783   5.445391   5.445391
300  1  12.252131   9.529435   9.529435
301  1  13.613479   8.168087   5.445391
302  1  12.252131   6.806739   6.806739
303  1  13.613479   5.445391   8.168087
304  1  14.974827   9.529435  12.252131
305  1  10.890783   8.168087  13.613479
306  1  14.974827   6.806739  14.974827
307  1  10.890783   5.445391  10.890783
308  1  12.252131   9.529435  14.974827
309  1  13.613479   8.168087  10.890783
310  1  12.252131   6.806739  12.252131
311  1  13.613479   5.445391  13.613479
312  1  14.974827   9.529435  17.697522
313  1  10.890783   8.168087  19.058870
314  1  14.974827   6.806739  20.420218
315  1  10.890783   5.445391  16.336174
316  1  12.252131   9.529435  20.420218
317  1  13.613479   8.168087  16.336174
318  1  12.252131   6.806739  17.697522
319  1  13.613479   5.445391  19.058870
320  1  14.974827  14.974827   1.361348
321  1  10.890783  13.613479   2.722696
322  1  14.974827  12.252131   4.084044
323  1  10.890783  10.890783   0.000000
324  1  12.252131  14.974827   4.084044
325  1  13.613479  13.613479   0.000000
326  1  12.252131  12.252131   1.361348
327  1  13.613479  10.890783   2.722696
328  1  14.974827  14.974827   6.806739
329  1  10.890783  13.613479   8.168087
330  1  14.974827  12.252131   9.529435
331  1  10.890783  10.890783   5.445391
332  1  12.252131  14.974827   9.529435
333  1  13.613479  13.613479   5.445391
334  1  12.252131  12.252131   6.806739
335  1  13.613479  10.890783   8.168087
336  1  14.974827  14.974827  12.252131
337  1  10.890783  13.613479  13.613479
338  1  14.974827  12.252131  14.974827
339  1  10.890783  10.890783  10.890783
340  1  12.252131  14.974827  14.974827
341  1  13.613479  13.613479  10.890783
342  1  12.252131  12.252131  12.252131
343  1  13.613479  10.890783  13.613479
344  1  14.974827  14.974827  17.697522
345  1  10.890783  13.613479  19.058870
346  1  14.974827  12.252131  20.420218
347  1  10.890783  10.890783  16.336174
348  1  12.252131  14.974827  20.420218
349  1  13.613479  13.613479  16.336174
350  1  12.252131  12.252131  17.697522
351  1  13.613479  10.890783  19.058870
352  1  14.974827  20.420218   1.361348
353  1  10.890783  19.058870   2.722696
354  1  14.974827  17.697522   4.084044
355  1  10.890783  16.336174   0.000000
356  1  12.252131  20.420218   4.084044
357  1  13.613479  19.058870   0.000000
358  1  12.252131  17.697522   1.361348
359  1  13.613479  16.336174   2.722696
360  1  14.974827  20.420218   6.806739
361  1  10.890783  19.058870   8.168087
362  1  14.974827  17.697522   9.529435
363  1  10.890783  16.336174   5.445391
364  1  12.252131  20.420218   9.529435
365  1  13.613479  19.058870   5.445391
366  1  12.252131  17.697522   6.806739
367  1  13.613479  16.336174   8.168087
368  1  14.974827  20.420218  12.252131
369  1  10.890783  19.058870  13.613479
370  1  14.974827  17.697522  14.974827
371  1  10.890783  16.336174  10.890783
372  1  12.252131  20.420218  14.974827
373  1  13.613479  19.058870  10.890783
374  1  12.252131  17.697522  12.252131
375  1  13.613479  16.336174  13.613479
376  1  14.974827  20.420218  17.697522
377  1  10.890783  19.058870  19.058870
378  1  14.974827  17.697522  20.420218
379  1  10.890783  16.336174  16.336174
380  1  12.252131  20.420218  20.420218
381  1  13.613479  19.058870  16.336174
382  1  12.252131  17.697522  17.697522
383  1  13.613479  16.336174  19.058870
384  1  20.420218   4.084044   1.361348
385  1  16.336174   2.722696   2.722696
386  1  20.420218   1.361348   4.084044
387  1  16.336174   0.000000   0.000000
388  1  17.697522   4.084044   4.084044
389  1  19.058870   2.722696   0.000000
390  1  17.697522   1.361348   1.361348
391  1  19.058870   0.000000   2.722696
392  1  20.420218   4.084044   6.806739
393  1  16.336174   2.722696   8.168087
394  1  20.420218   1.361348   9.529435
395  1  16.336174   0.000000   5.445391
396  1  17.697522   4.084044   9.529435
397  1  19.058870   2.722696   5.445391
398  1  17.697522   1.361348   6.806739
399  1  19.058870   0.000000   8.168087
400  1  20.420218   4.084044  12.252131
401  1  16.336174   2.722696  13.613479
402  1  20.420218   1.361348  14.974827
403  1  16.336174   0.000000  10.890783
404  1  17.697522   4.084044  14.974827
405  1  19.058870   2.722696  10.890783
406  1  17.697522   1.361348  12.252131
407  1  19.058870   0.000000  13.613479
408  1  20.420218   4.084044  17.697522
409  1  16.336174   2.722696  19.058870
410  1  20.420218   1.361348  20.420218
411  1  16.336174   0.000000  16.336174
412  1  17.697522   4.084044  20.420218
413  1  19.058870   2.722696  16.336174
414  1  17.697522   1.361348  17.697522
415  1  19.058870   0.000000  19.058870
416  1  20.420218   9.529435   1.361348
417  1  16.336174   8.168087   2.722696
418  1  20.420218   6.806739   4.084044
419  1  16.336174   5.445391   0.000000
420  1  17.697522   9.529435   4.084044
421  1  19.058870   8.168087   0.000000
422  1  17.697522   6.806739   1.361348
423  1  19.058870   5.445391   2.722696
424  1  20.420218   9.529435   6.806739
425  1  16.336174   8.168087   8.168087
426  1  20.420218   6.806739   9.529435
427  1  16.336174   5.445391   5.445391
428  1  17.697522   9.529435   9.529435
429  1  19.058870   8.168087   5.445391
430  1  17.697522   6.806739   6.806739
431  1  19.058870   5.445391   8.168087
432  1  20.420218   9.529435  12.252131
433  1  16.336174   8.168087  13.613479
434  1  20.420218   6.806739  14.974827
435  1  16.336174   5.445391  10.890783
436  1  17.697522   9.529435  14.974827
437  1  19.058870   8.168087  10.890783
438  1  17.697522   6.806739  12.252131
439  1  19.058870   5.445391  13.613479
440  1  20.420218   9.529435  17.697522
441  1  16.336174   8.168087  19.058870
442  1  20.420218   6.806739  20.420218
443  1  16.336174   5.445391  16.336174
444  1  17.697522   9.529435  20.420218
445  1  19.058870   8.168087  16.336174
446  1  17.697522   6.806739  17.697522
447  1  19.058870   5.445391  19.058870
448  1  20.420218  14.974827   1.361348
449  1  16.336174  13.613479   2.722696
450  1  20.420218  12.252131   4.084044
451  1  16.336174  10.890783   0.000000
452  1  17.697522  14.974827   4.084044
453  1  19.058870  13.613479   0.000000
454  1  17.697522  12.252131   1.361348
455  1  19.058870  10.890783   2.722696
456  1  20.420218  14.974827   6.806739
457  1  16.336174  13.613479   8.168087
458  1  20.420218  12.252131   9.529435
459  1  16.336174  10.890783   5.445391
460  1  17.697522  14.974827   9.529435
461  1  19.058870  13.613479   5.445391
462  1  17.697522  12.252131   6.806739
463  1  19.058870  10.890783   8.168087
464  1  20.420218  14.974827  12.252131
465  1  16.336174  13.613479  13.613479
466  1  20.420218  12.252131  14.974827
467  1  16.336174  10.890783  10.890783
468  1  17.697522  14.974827  14.974827
469  1  19.058870  13.613479  10.890783
470  1  17.697522  12.252131  12.252131
471  1  19.058870  10.890783  13.613479
472  1  20.420218  14.974827  17.697522
473  1  16.336174  13.613479  19.058870
474  1  20.420218  12.252131  20.420218
475  1  16.336174  10.890783  16.336174
476  1  17.697522  14.974827  20.420218
477  1  19.058870  13.613479  16.336174
478  1  17.697522  12.252131  17.697522
479  1  19.058870  10.890783  19.058870
480  1  20.420218  20.420218   1.361348
481  1  16.336174  19.058870   2.722696
482  1  20.420218  17.697522   4.084044
483  1  16.336174  16.336174   0.000000
484  1  17.697522  20.420218   4.084044
485  1  19.058870  19.058870   0.000000
486  1  17.697522  17.697522   1.361348
487  1  19.058870  16.336174   2.722696
488  1  20.420218  20.420218   6.806739
489  1  16.336174  19.058870   8.168087
490  1  20.420218  17.697522   9.529435
491  1  16.336174  16.336174   5.445391
492  1  17.697522  20.420218   9.529435
493  1  19.058870  19.058870   5.445391
494  1  17.697522  17.697522   6.806739
495  1  19.058870  16.336174   8.168087
496  1  20.420218  20.420218  12.252131
497  1  16.336174  19.058870  13.613479
498  1  20.420218  17.697522  14.974827
499  1  16.336174  16.336174  10.890783
500  1  17.697522  20.420218  14.974827
501  1  19.058870  19.058870  10.890783
502  1  17.697522  17.697522  12.252131
503  1  19.058870  16.336174  13.613479
504  1  20.420218  20.420218  17.697522
505  1  16.336174  19.058870  19.058870
506  1  20.420218  17.697522  20.420218
507  1  16.336174  16.336174  16.336174
508  1  17.697522  20.420218  20.420218
509  1  19.058870  19.058870  16.336174
510  1  17.697522  17.697522  17.697522
511  1  19.058870  16.336174  19.058870

