Generated by pymatgen.io.lammps.data.LammpsData

511  atoms

  1  atom types

0.000000 21.774810  xlo xhi
0.000000 21.774810  ylo yhi
0.000000 21.774810  zlo zhi

Masses

1  28.085

Atoms

83   1   4.082777  12.248331  14.970182
84   1   0.000000  10.887405  10.887405
85   1   1.360926  14.970182  14.970182
86   1   2.721851  13.609256  10.887405
87   1   1.360926  12.248331  12.248331
88   1   2.721851  10.887405  13.609256
89   1   4.082777  14.970182  17.692033
90   1   0.000000  13.609256  19.052959
91   1   4.082777  12.248331  20.413884
92   1   0.000000  10.887405  16.331107
93   1   1.360926  14.970182  20.413884
94   1   2.721851  13.609256  16.331107
95   1   1.360926  12.248331  17.692033
96   1   2.721851  10.887405  19.052959
97   1   4.082777  20.413884   1.360926
98   1   0.000000  19.052959   2.721851
99   1   4.082777  17.692033   4.082777
100  1   0.000000  16.331107   0.000000
101  1   1.360926  20.413884   4.082777
102  1   2.721851  19.052959   0.000000
103  1   1.360926  17.692033   1.360926
104  1   2.721851  16.331107   2.721851
105  1   4.082777  20.413884   6.804628
106  1   0.000000  19.052959   8.165554
107  1   4.082777  17.692033   9.526479
108  1   0.000000  16.331107   5.443702
109  1   1.360926  20.413884   9.526479
110  1   2.721851  19.052959   5.443702
111  1   1.360926  17.692033   6.804628
112  1   2.721851  16.331107   8.165554
113  1   4.082777  20.413884  12.248331
114  1   0.000000  19.052959  13.609256
115  1   4.082777  17.692033  14.970182
116  1   0.000000  16.331107  10.887405
117  1   1.360926  20.413884  14.970182
118  1   2.721851  19.052959  10.887405
119  1   1.360926  17.692033  12.248331
120  1   2.721851  16.331107  13.609256
121  1   4.082777  20.413884  17.692033
122  1   0.000000  19.052959  19.052959
123  1   4.082777  17.692033  20.413884
124  1   0.000000  16.331107  16.331107
125  1   1.360926  20.413884  20.413884
126  1   2.721851  19.052959  16.331107
127  1   1.360926  17.692033  17.692033
128  1   2.721851  16.331107  19.052959
129  1   9.526479   4.082777   1.360926
130  1   5.443702   2.721851   2.721851
131  1   9.526479   1.360926   4.082777
132  1   5.443702   0.000000   0.000000
133  1   6.804628   4.082777   4.082777
134  1   8.165554   2.721851   0.000000
135  1   6.804628   1.360926   1.360926
136  1   8.165554   0.000000   2.721851
137  1   9.526479   4.082777   6.804628
138  1   5.443702   2.721851   8.165554
139  1   9.526479   1.360926   9.526479
140  1   5.443702   0.000000   5.443702
141  1   6.804628   4.082777   9.526479
142  1   8.165554   2.721851   5.443702
143  1   6.804628   1.360926   6.804628
144  1   8.165554   0.000000   8.165554
145  1   9.526479   4.082777  12.248331
146  1   5.443702   2.721851  13.609256
147  1   9.526479   1.360926  14.970182
148  1   5.443702   0.000000  10.887405
149  1   6.804628   4.082777  14.970182
150  1   8.165554   2.721851  10.887405
151  1   6.804628   1.360926  12.248331
152  1   8.165554   0.000000  13.609256
153  1   9.526479   4.082777  17.692033
154  1   5.443702   2.721851  19.052959
155  1   9.526479   1.360926  20.413884
156  1   5.443702   0.000000  16.331107
157  1   6.804628   4.082777  20.413884
158  1   8.165554   2.721851  16.331107
159  1   6.804628   1.360926  17.692033
160  1   8.165554   0.000000  19.052959
161  1   9.526479   9.526479   1.360926
162  1   5.443702   8.165554   2.721851
163  1   9.526479   6.804628   4.082777
164  1   5.443702   5.443702   0.000000
165  1   6.804628   9.526479   4.082777
166  1   8.165554   8.165554   0.000000
167  1   6.804628   6.804628   1.360926
168  1   8.165554   5.443702   2.721851
169  1   9.526479   9.526479   6.804628
170  1   5.443702   8.165554   8.165554
171  1   9.526479   6.804628   9.526479
172  1   5.443702   5.443702   5.443702
173  1   6.804628   9.526479   9.526479
174  1   8.165554   8.165554   5.443702
175  1   6.804628   6.804628   6.804628
176  1   8.165554   5.443702   8.165554
177  1   9.526479   9.526479  12.248331
178  1   5.443702   8.165554  13.609256
179  1   9.526479   6.804628  14.970182
180  1   5.443702   5.443702  10.887405
181  1   6.804628   9.526479  14.970182
182  1   8.165554   8.165554  10.887405
183  1   6.804628   6.804628  12.248331
184  1   8.165554   5.443702  13.609256
185  1   9.526479   9.526479  17.692033
186  1   5.443702   8.165554  19.052959
187  1   9.526479   6.804628  20.413884
188  1   5.443702   5.443702  16.331107
189  1   6.804628   9.526479  20.413884
190  1   8.165554   8.165554  16.331107
191  1   6.804628   6.804628  17.692033
192  1   8.165554   5.443702  19.052959
193  1   9.526479  14.970182   1.360926
194  1   5.443702  13.609256   2.721851
195  1   9.526479  12.248331   4.082777
196  1   5.443702  10.887405   0.000000
197  1   6.804628  14.970182   4.082777
198  1   8.165554  13.609256   0.000000
199  1   6.804628  12.248331   1.360926
200  1   8.165554  10.887405   2.721851
201  1   9.526479  14.970182   6.804628
202  1   5.443702  13.609256   8.165554
203  1   9.526479  12.248331   9.526479
204  1   5.443702  10.887405   5.443702
205  1   6.804628  14.970182   9.526479
206  1   8.165554  13.609256   5.443702
207  1   6.804628  12.248331   6.804628
208  1   8.165554  10.887405   8.165554
209  1   9.526479  14.970182  12.248331
210  1   5.443702  13.609256  13.609256
211  1   9.526479  12.248331  14.970182
212  1   5.443702  10.887405  10.887405
213  1   6.804628  14.970182  14.970182
214  1   8.165554  13.609256  10.887405
215  1   6.804628  12.248331  12.248331
216  1   8.165554  10.887405  13.609256
217  1   9.526479  14.970182  17.692033
218  1   5.443702  13.609256  19.052959
219  1   9.526479  12.248331  20.413884
220  1   5.443702  10.887405  16.331107
221  1   6.804628  14.970182  20.413884
222  1   8.165554  13.609256  16.331107
223  1   6.804628  12.248331  17.692033
224  1   8.165554  10.887405  19.052959
225  1   9.526479  20.413884   1.360926
226  1   5.443702  19.052959   2.721851
227  1   9.526479  17.692033   4.082777
228  1   5.443702  16.331107   0.000000
229  1   6.804628  20.413884   4.082777
230  1   8.165554  19.052959   0.000000
231  1   6.804628  17.692033   1.360926
232  1   8.165554  16.331107   2.721851
233  1   9.526479  20.413884   6.804628
234  1   5.443702  19.052959   8.165554
235  1   9.526479  17.692033   9.526479
236  1   5.443702  16.331107   5.443702
237  1   6.804628  20.413884   9.526479
238  1   8.165554  19.052959   5.443702
239  1   6.804628  17.692033   6.804628
240  1   8.165554  16.331107   8.165554
241  1   9.526479  20.413884  12.248331
242  1   5.443702  19.052959  13.609256
243  1   9.526479  17.692033  14.970182
244  1   5.443702  16.331107  10.887405
245  1   6.804628  20.413884  14.970182
246  1   8.165554  19.052959  10.887405
247  1   6.804628  17.692033  12.248331
248  1   8.165554  16.331107  13.609256
249  1   9.526479  20.413884  17.692033
250  1   5.443702  19.052959  19.052959
251  1   9.526479  17.692033  20.413884
252  1   5.443702  16.331107  16.331107
253  1   6.804628  20.413884  20.413884
254  1   8.165554  19.052959  16.331107
255  1   6.804628  17.692033  17.692033
256  1   8.165554  16.331107  19.052959
257  1  10.887405   2.721851   2.721851
258  1  14.970182   1.360926   4.082777
259  1  10.887405   0.000000   0.000000
260  1  12.248331   4.082777   4.082777
261  1  13.609256   2.721851   0.000000
262  1  12.248331   1.360926   1.360926
263  1  13.609256   0.000000   2.721851
264  1  14.970182   4.082777   6.804628
265  1  10.887405   2.721851   8.165554
266  1  14.970182   1.360926   9.526479
267  1  10.887405   0.000000   5.443702
268  1  12.248331   4.082777   9.526479
269  1  13.609256   2.721851   5.443702
270  1  12.248331   1.360926   6.804628
271  1  13.609256   0.000000   8.165554
272  1  14.970182   4.082777  12.248331
273  1  10.887405   2.721851  13.609256
274  1  14.970182   1.360926  14.970182
275  1  10.887405   0.000000  10.887405
276  1  12.248331   4.082777  14.970182
277  1  13.609256   2.721851  10.887405
278  1  12.248331   1.360926  12.248331
279  1  13.609256   0.000000  13.609256
280  1  14.970182   4.082777  17.692033
281  1  10.887405   2.721851  19.052959
282  1  14.970182   1.360926  20.413884
283  1  10.887405   0.000000  16.331107
284  1  12.248331   4.082777  20.413884
285  1  13.609256   2.721851  16.331107
286  1  12.248331   1.360926  17.692033
287  1  13.609256   0.000000  19.052959
288  1  14.970182   9.526479   1.360926
289  1  10.887405   8.165554   2.721851
290  1  14.970182   6.804628   4.082777
291  1  10.887405   5.443702   0.000000
292  1  12.248331   9.526479   4.082777
293  1  13.609256   8.165554   0.000000
294  1  12.248331   6.804628   1.360926
295  1  13.609256   5.443702   2.721851
296  1  14.970182   9.526479   6.804628
297  1  10.887405   8.165554   8.165554
298  1  14.970182   6.804628   9.526479
299  1  10.887405   5.443702   5.443702
300  1  12.248331   9.526479   9.526479
301  1  13.609256   8.165554   5.443702
302  1  12.248331   6.804628   6.804628
303  1  13.609256   5.443702   8.165554
304  1  14.970182   9.526479  12.248331
305  1  10.887405   8.165554  13.609256
306  1  14.970182   6.804628  14.970182
307  1  10.887405   5.443702  10.887405
308  1  12.248331   9.526479  14.970182
309  1  13.609256   8.165554  10.887405
310  1  12.248331   6.804628  12.248331
311  1  13.609256   5.443702  13.609256
312  1  14.970182   9.526479  17.692033
313  1  10.887405   8.165554  19.052959
314  1  14.970182   6.804628  20.413884
315  1  10.887405   5.443702  16.331107
316  1  12.248331   9.526479  20.413884
317  1  13.609256   8.165554  16.331107
318  1  12.248331   6.804628  17.692033
319  1  13.609256   5.443702  19.052959
320  1  14.970182  14.970182   1.360926
321  1  10.887405  13.609256   2.721851
322  1  14.970182  12.248331   4.082777
323  1  10.887405  10.887405   0.000000
324  1  12.248331  14.970182   4.082777
325  1  13.609256  13.609256   0.000000
326  1  12.248331  12.248331   1.360926
327  1  13.609256  10.887405   2.721851
328  1  14.970182  14.970182   6.804628
329  1  10.887405  13.609256   8.165554
330  1  14.970182  12.248331   9.526479
331  1  10.887405  10.887405   5.443702
332  1  12.248331  14.970182   9.526479
333  1  13.609256  13.609256   5.443702
334  1  12.248331  12.248331   6.804628
335  1  13.609256  10.887405   8.165554
336  1  14.970182  14.970182  12.248331
337  1  10.887405  13.609256  13.609256
338  1  14.970182  12.248331  14.970182
339  1  10.887405  10.887405  10.887405
340  1  12.248331  14.970182  14.970182
341  1  13.609256  13.609256  10.887405
342  1  12.248331  12.248331  12.248331
343  1  13.609256  10.887405  13.609256
344  1  14.970182  14.970182  17.692033
345  1  10.887405  13.609256  19.052959
346  1  14.970182  12.248331  20.413884
347  1  10.887405  10.887405  16.331107
348  1  12.248331  14.970182  20.413884
349  1  13.609256  13.609256  16.331107
350  1  12.248331  12.248331  17.692033
351  1  13.609256  10.887405  19.052959
352  1  14.970182  20.413884   1.360926
353  1  10.887405  19.052959   2.721851
354  1  14.970182  17.692033   4.082777
355  1  10.887405  16.331107   0.000000
356  1  12.248331  20.413884   4.082777
357  1  13.609256  19.052959   0.000000
358  1  12.248331  17.692033   1.360926
359  1  13.609256  16.331107   2.721851
360  1  14.970182  20.413884   6.804628
361  1  10.887405  19.052959   8.165554
362  1  14.970182  17.692033   9.526479
363  1  10.887405  16.331107   5.443702
364  1  12.248331  20.413884   9.526479
365  1  13.609256  19.052959   5.443702
366  1  12.248331  17.692033   6.804628
367  1  13.609256  16.331107   8.165554
368  1  14.970182  20.413884  12.248331
369  1  10.887405  19.052959  13.609256
370  1  14.970182  17.692033  14.970182
371  1  10.887405  16.331107  10.887405
372  1  12.248331  20.413884  14.970182
373  1  13.609256  19.052959  10.887405
374  1  12.248331  17.692033  12.248331
375  1  13.609256  16.331107  13.609256
376  1  14.970182  20.413884  17.692033
377  1  10.887405  19.052959  19.052959
378  1  14.970182  17.692033  20.413884
379  1  10.887405  16.331107  16.331107
380  1  12.248331  20.413884  20.413884
381  1  13.609256  19.052959  16.331107
382  1  12.248331  17.692033  17.692033
383  1  13.609256  16.331107  19.052959
384  1  20.413884   4.082777   1.360926
385  1  16.331107   2.721851   2.721851
386  1  20.413884   1.360926   4.082777
387  1  16.331107   0.000000   0.000000
388  1  17.692033   4.082777   4.082777
389  1  19.052959   2.721851   0.000000
390  1  17.692033   1.360926   1.360926
391  1  19.052959   0.000000   2.721851
392  1  20.413884   4.082777   6.804628
393  1  16.331107   2.721851   8.165554
394  1  20.413884   1.360926   9.526479
395  1  16.331107   0.000000   5.443702
396  1  17.692033   4.082777   9.526479
397  1  19.052959   2.721851   5.443702
398  1  17.692033   1.360926   6.804628
399  1  19.052959   0.000000   8.165554
400  1  20.413884   4.082777  12.248331
401  1  16.331107   2.721851  13.609256
402  1  20.413884   1.360926  14.970182
403  1  16.331107   0.000000  10.887405
404  1  17.692033   4.082777  14.970182
405  1  19.052959   2.721851  10.887405
406  1  17.692033   1.360926  12.248331
407  1  19.052959   0.000000  13.609256
408  1  20.413884   4.082777  17.692033
409  1  16.331107   2.721851  19.052959
410  1  20.413884   1.360926  20.413884
411  1  16.331107   0.000000  16.331107
412  1  17.692033   4.082777  20.413884
413  1  19.052959   2.721851  16.331107
414  1  17.692033   1.360926  17.692033
415  1  19.052959   0.000000  19.052959
416  1  20.413884   9.526479   1.360926
417  1  16.331107   8.165554   2.721851
418  1  20.413884   6.804628   4.082777
419  1  16.331107   5.443702   0.000000
420  1  17.692033   9.526479   4.082777
421  1  19.052959   8.165554   0.000000
422  1  17.692033   6.804628   1.360926
423  1  19.052959   5.443702   2.721851
424  1  20.413884   9.526479   6.804628
425  1  16.331107   8.165554   8.165554
426  1  20.413884   6.804628   9.526479
427  1  16.331107   5.443702   5.443702
428  1  17.692033   9.526479   9.526479
429  1  19.052959   8.165554   5.443702
430  1  17.692033   6.804628   6.804628
431  1  19.052959   5.443702   8.165554
432  1  20.413884   9.526479  12.248331
433  1  16.331107   8.165554  13.609256
434  1  20.413884   6.804628  14.970182
435  1  16.331107   5.443702  10.887405
436  1  17.692033   9.526479  14.970182
437  1  19.052959   8.165554  10.887405
438  1  17.692033   6.804628  12.248331
439  1  19.052959   5.443702  13.609256
440  1  20.413884   9.526479  17.692033
441  1  16.331107   8.165554  19.052959
442  1  20.413884   6.804628  20.413884
443  1  16.331107   5.443702  16.331107
444  1  17.692033   9.526479  20.413884
445  1  19.052959   8.165554  16.331107
446  1  17.692033   6.804628  17.692033
447  1  19.052959   5.443702  19.052959
448  1  20.413884  14.970182   1.360926
449  1  16.331107  13.609256   2.721851
450  1  20.413884  12.248331   4.082777
451  1  16.331107  10.887405   0.000000
452  1  17.692033  14.970182   4.082777
453  1  19.052959  13.609256   0.000000
454  1  17.692033  12.248331   1.360926
455  1  19.052959  10.887405   2.721851
456  1  20.413884  14.970182   6.804628
457  1  16.331107  13.609256   8.165554
458  1  20.413884  12.248331   9.526479
459  1  16.331107  10.887405   5.443702
460  1  17.692033  14.970182   9.526479
461  1  19.052959  13.609256   5.443702
462  1  17.692033  12.248331   6.804628
463  1  19.052959  10.887405   8.165554
464  1  20.413884  14.970182  12.248331
465  1  16.331107  13.609256  13.609256
466  1  20.413884  12.248331  14.970182
467  1  16.331107  10.887405  10.887405
468  1  17.692033  14.970182  14.970182
469  1  19.052959  13.609256  10.887405
470  1  17.692033  12.248331  12.248331
471  1  19.052959  10.887405  13.609256
472  1  20.413884  14.970182  17.692033
473  1  16.331107  13.609256  19.052959
474  1  20.413884  12.248331  20.413884
475  1  16.331107  10.887405  16.331107
476  1  17.692033  14.970182  20.413884
477  1  19.052959  13.609256  16.331107
478  1  17.692033  12.248331  17.692033
479  1  19.052959  10.887405  19.052959
480  1  20.413884  20.413884   1.360926
481  1  16.331107  19.052959   2.721851
482  1  20.413884  17.692033   4.082777
483  1  16.331107  16.331107   0.000000
484  1  17.692033  20.413884   4.082777
485  1  19.052959  19.052959   0.000000
486  1  17.692033  17.692033   1.360926
487  1  19.052959  16.331107   2.721851
488  1  20.413884  20.413884   6.804628
489  1  16.331107  19.052959   8.165554
490  1  20.413884  17.692033   9.526479
491  1  16.331107  16.331107   5.443702
492  1  17.692033  20.413884   9.526479
493  1  19.052959  19.052959   5.443702
494  1  17.692033  17.692033   6.804628
495  1  19.052959  16.331107   8.165554
496  1  20.413884  20.413884  12.248331
497  1  16.331107  19.052959  13.609256
498  1  20.413884  17.692033  14.970182
499  1  16.331107  16.331107  10.887405
500  1  17.692033  20.413884  14.970182
501  1  19.052959  19.052959  10.887405
502  1  17.692033  17.692033  12.248331
503  1  19.052959  16.331107  13.609256
504  1  20.413884  20.413884  17.692033
505  1  16.331107  19.052959  19.052959
506  1  20.413884  17.692033  20.413884
507  1  16.331107  16.331107  16.331107
508  1  17.692033  20.413884  20.413884
509  1  19.052959  19.052959  16.331107
510  1  17.692033  17.692033  17.692033
511  1  19.052959  16.331107  19.052959

